8124
4242	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	77	82	90	94	97	102	110	120	122
4243	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	121	128
4244	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	72	81	90	94	97	102	110	120	128
4245	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	72	82	90	94	97	102	110	120	128
4246	23	2	5	12	21	23	29	36	38	41	46	56	63	64	71	79	88	90	94	97	104	110	119	122
4247	23	2	6	9	16	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	121	122
4248	23	2	5	12	14	23	29	36	38	41	50	56	63	64	71	79	88	90	94	97	104	110	119	122
4249	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	77	82	90	94	97	102	110	120	128
4250	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	72	81	90	94	97	102	110	120	128
4251	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	72	82	90	94	97	102	110	121	122
4252	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	72	81	90	94	97	102	110	121	122
4253	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	120	122
4254	23	1	6	11	16	23	31	36	38	41	51	56	63	67	71	75	84	90	94	97	104	108	121	128
4255	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	77	86	90	94	97	102	110	121	125
4256	23	2	5	11	16	24	29	36	38	41	46	55	63	66	70	77	81	90	94	97	102	110	121	125
4257	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	77	82	90	94	97	102	110	120	122
4258	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	72	86	90	94	97	102	110	120	125
4259	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	72	86	90	94	97	102	110	121	128
4260	23	2	5	11	16	24	29	36	38	41	46	55	63	66	70	77	86	90	94	97	102	110	120	125
4261	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	73	82	90	94	97	102	110	121	122
4262	23	2	5	11	16	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	121	125
4263	23	2	5	9	18	24	27	36	38	42	50	55	63	67	71	79	88	90	94	97	104	107	119	128
4264	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	121	128
4265	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	121	122
4266	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	73	86	90	94	97	102	110	121	122
4267	23	2	5	11	16	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	120	122
4268	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	120	122
4269	23	2	5	11	16	24	29	36	38	41	46	55	63	66	70	77	81	90	94	97	102	110	120	128
4270	23	2	5	9	22	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	121	122
4271	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	73	86	90	94	97	102	110	120	125
4272	23	2	5	11	16	24	29	36	38	41	46	55	63	66	70	77	82	90	94	97	102	110	121	128
4273	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	72	86	90	94	97	102	110	120	128
4274	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	73	82	90	94	97	102	110	121	125
4275	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	77	81	90	94	97	102	110	120	128
4276	23	2	5	9	22	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	121	125
4277	23	1	7	11	13	24	31	36	39	42	53	55	63	64	68	79	81	90	94	97	100	114	120	123
4278	23	2	6	9	16	24	29	36	38	41	50	55	63	66	70	72	81	90	94	97	102	110	121	125
4279	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	72	86	90	94	97	102	110	121	122
4280	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	77	86	90	94	97	102	110	121	122
4281	23	2	5	11	16	24	29	36	38	41	46	55	63	66	70	72	82	90	94	97	102	110	120	128
4282	23	2	5	9	16	24	29	36	38	41	46	55	63	66	70	73	86	90	94	97	102	110	121	125
4283	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	77	86	90	94	97	102	110	120	122
4284	23	1	6	12	18	23	31	36	38	41	52	55	63	67	71	79	88	90	94	98	100	114	117	127
4285	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	120	125
4286	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	73	82	90	94	97	102	110	121	128
4287	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	121	128
4288	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	73	86	90	94	97	102	110	121	125
4289	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	73	82	90	94	97	102	110	120	128
4290	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	77	81	90	94	97	102	110	121	122
4291	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	72	82	90	94	97	102	110	120	122
4292	23	1	7	12	18	23	31	36	38	41	52	55	63	67	71	79	87	90	94	98	100	114	117	127
4293	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	77	81	90	94	97	102	110	120	128
4294	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	77	81	90	94	97	102	110	120	125
4295	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	121	125
4296	23	2	6	9	16	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	120	122
4297	23	2	5	9	22	24	29	36	38	41	46	55	63	66	70	72	86	90	94	97	102	110	121	125
4298	23	2	6	9	16	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	121	125
4299	23	2	5	11	16	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	121	122
4300	23	2	6	11	22	24	29	36	38	41	47	55	63	66	70	73	81	90	94	97	102	110	121	122
4301	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	121	128
4302	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	120	128
4303	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	120	122
4304	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	121	128
4305	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	77	82	90	94	97	102	110	121	122
4306	23	1	6	11	16	23	31	36	38	41	53	56	63	67	71	77	88	90	94	97	104	108	121	128
4307	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	77	82	90	94	97	102	110	121	128
4308	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	72	86	90	94	97	102	110	120	128
4309	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	73	81	90	94	97	102	110	120	122
4310	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	120	122
4311	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	73	81	90	94	97	102	110	121	122
4312	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	77	82	90	94	97	102	110	121	125
4313	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	73	82	90	94	97	102	110	121	128
4314	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	120	122
4315	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	121	125
4316	23	2	6	9	16	24	29	36	38	41	50	55	63	66	70	73	86	90	94	97	102	110	120	122
4317	23	2	5	9	22	24	29	36	38	41	46	55	63	66	70	77	82	90	94	97	102	110	120	128
4318	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	73	82	90	94	97	102	110	120	122
4319	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	73	86	90	94	97	102	110	121	128
4320	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	121	122
4321	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	77	86	90	94	97	102	110	120	122
4322	23	2	6	9	16	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	121	122
4323	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	73	86	90	94	97	102	110	121	125
4324	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	121	122
4325	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	73	82	90	94	97	102	110	121	122
4326	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	120	125
4327	23	1	5	11	17	24	31	36	38	42	50	55	63	67	68	79	88	90	94	97	101	110	120	128
4328	23	2	6	11	22	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	121	122
4329	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	73	86	90	94	97	102	110	121	128
4330	23	2	5	11	13	24	33	36	38	42	45	56	63	66	71	79	88	90	94	97	100	114	120	125
4331	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	120	128
4332	23	2	7	11	13	24	31	36	38	42	53	55	63	66	69	79	81	90	94	97	100	114	120	128
4333	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	73	86	90	94	97	102	110	121	128
4334	23	2	5	11	16	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	120	128
4335	23	2	5	11	16	24	29	36	38	41	46	55	63	66	70	73	86	90	94	97	102	110	121	122
4336	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	72	86	90	94	97	102	110	121	122
4337	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	77	86	90	94	97	102	110	120	128
4338	23	2	5	9	16	24	29	36	38	41	47	55	63	66	70	72	86	90	94	97	102	110	120	128
4339	23	2	5	11	16	24	29	36	38	41	47	55	63	66	70	72	82	90	94	97	102	110	120	128
4340	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	72	81	90	94	97	102	110	121	122
4341	23	2	5	11	16	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	121	122
4342	23	1	6	11	20	23	31	36	38	41	53	56	63	67	71	75	86	90	94	97	104	107	121	128
4343	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	121	125
4344	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	77	86	90	94	97	102	110	120	122
4345	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	120	122
4346	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	73	82	90	94	97	102	110	120	125
4347	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	72	82	90	94	97	102	110	121	122
4348	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	77	86	90	94	97	102	110	120	122
4349	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	121	122
4350	23	2	6	12	14	23	29	36	38	41	53	56	63	67	71	79	88	90	94	97	104	110	119	126
4351	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	120	122
4352	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	120	125
4353	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	120	125
4354	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	73	81	90	94	97	102	110	121	128
4355	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	120	128
4356	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	121	122
4357	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	73	81	90	94	97	102	110	120	122
4358	23	1	5	12	20	23	31	36	38	41	52	55	63	67	71	79	87	90	94	98	100	114	117	127
4359	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	120	128
4360	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	72	86	90	94	97	102	110	121	128
4361	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	121	128
4362	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	121	125
4363	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	120	128
4364	23	2	5	9	22	24	29	36	38	41	46	55	63	66	70	73	82	90	94	97	102	110	121	122
4365	23	2	3	11	21	23	31	36	39	42	53	55	63	67	71	79	88	90	94	97	104	114	117	123
4366	23	2	6	12	14	23	29	36	38	41	46	56	63	67	71	79	88	90	94	97	104	110	120	126
4367	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	73	86	90	94	97	102	110	121	125
4368	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	73	82	90	94	97	102	110	121	128
4369	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	120	125
4370	23	2	6	11	22	24	29	36	38	41	50	55	63	66	70	73	86	90	94	97	102	110	120	125
4371	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	121	128
4372	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	77	86	90	94	97	102	110	120	128
4373	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	73	86	90	94	97	102	110	120	122
4374	23	2	6	9	16	24	29	36	38	41	50	55	63	66	70	73	86	90	94	97	102	110	121	122
4375	23	2	5	12	21	23	29	36	38	41	53	56	63	64	68	79	88	90	94	97	104	110	119	126
4376	23	1	6	11	16	23	31	36	38	41	44	56	63	67	71	75	86	90	94	97	104	108	120	128
4377	23	2	5	11	13	24	28	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	128
4378	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	77	86	90	94	97	102	110	121	128
4379	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	121	122
4380	23	1	6	11	20	23	31	36	38	41	44	56	63	67	71	77	84	90	94	97	104	107	120	128
4381	23	1	5	11	14	23	31	36	38	41	52	55	63	67	71	79	87	90	94	98	100	114	117	127
4382	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	121	122
4383	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	73	81	90	94	97	102	110	121	128
4384	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	72	82	90	94	97	102	110	120	125
4385	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	72	81	90	94	97	102	110	121	122
4386	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	73	81	90	94	97	102	110	121	122
4387	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	73	82	90	94	97	102	110	121	122
4388	23	2	5	9	16	24	29	36	38	41	50	55	63	66	70	72	81	90	94	97	102	110	121	122
4389	23	2	6	11	22	24	29	36	38	41	50	55	63	66	70	73	82	90	94	97	102	110	120	122
4390	23	2	5	11	16	24	29	36	38	41	46	55	63	66	70	77	86	90	94	97	102	110	120	122
4391	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	121	122
4392	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	121	125
4393	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	72	82	90	94	97	102	110	121	122
4394	23	2	5	11	16	24	29	36	38	41	47	55	63	66	70	77	82	90	94	97	102	110	121	128
4395	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	77	86	90	94	97	102	110	120	128
4396	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	73	81	90	94	97	102	110	121	125
4397	23	1	5	11	19	24	31	36	38	42	46	55	63	67	68	79	88	90	94	97	101	110	121	128
4398	23	2	5	9	16	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	120	122
4399	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	72	86	90	94	97	102	110	120	122
4400	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	77	81	90	94	97	102	110	121	122
4401	23	2	5	9	22	24	29	36	38	41	46	55	63	66	70	77	81	90	94	97	102	110	120	122
4402	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	73	82	90	94	97	102	110	120	122
4403	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	77	82	90	94	97	102	110	120	122
4404	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	73	82	90	94	97	102	110	121	128
4405	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	120	122
4406	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	121	128
4407	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	120	125
4408	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	120	125
4409	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	72	82	90	94	97	102	110	121	122
4410	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	72	82	90	94	97	102	110	121	128
4411	23	1	6	9	20	23	31	36	38	41	51	56	63	67	71	75	88	90	94	97	104	108	121	128
4412	23	2	6	12	14	23	29	36	38	41	46	56	63	67	68	79	88	90	94	97	104	110	120	126
4413	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	120	128
4414	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	77	86	90	94	97	102	110	120	125
4415	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	121	122
4416	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	121	125
4417	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	120	128
4418	23	1	6	11	13	23	31	36	38	41	51	56	63	67	71	79	84	90	94	97	104	107	120	128
4419	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	121	122
4420	23	1	5	12	14	23	31	36	38	41	52	55	63	67	71	79	88	90	94	98	100	114	117	127
4421	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	72	86	90	94	97	102	110	121	122
4422	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	121	128
4423	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	77	81	90	94	97	102	110	121	122
4424	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	73	82	90	94	97	102	110	120	125
4425	23	1	6	9	20	23	31	36	38	41	44	56	63	67	71	75	84	90	94	97	104	107	121	128
4426	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	77	81	90	94	97	102	110	120	128
4427	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	73	81	90	94	97	102	110	120	122
4428	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	120	128
4429	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	120	122
4430	23	2	5	11	13	24	28	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	128
4431	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	120	125
4432	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	72	82	90	94	97	102	110	120	122
4433	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	120	125
4434	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	72	82	90	94	97	102	110	120	128
4435	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	73	86	90	94	97	102	110	120	125
4436	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	73	82	90	94	97	102	110	120	122
4437	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	120	128
4438	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	73	81	90	94	97	102	110	120	122
4439	23	2	5	12	16	24	27	36	38	42	50	55	63	67	71	79	88	90	94	97	104	107	120	128
4440	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	73	86	90	94	97	102	110	121	122
4441	23	2	6	12	16	23	29	36	38	41	46	56	63	64	68	79	88	90	94	97	104	110	119	126
4442	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	72	81	90	94	97	102	110	120	122
4443	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	121	125
4444	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	72	82	90	94	97	102	110	121	128
4445	23	1	6	11	16	23	31	36	38	41	51	56	63	67	71	77	84	90	94	97	104	107	121	128
4446	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	73	81	90	94	97	102	110	121	128
4447	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	72	86	90	94	97	102	110	120	122
4448	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	72	82	90	94	97	102	110	121	125
4449	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	73	82	90	94	97	102	110	121	122
4450	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	73	86	90	94	97	102	110	121	128
4451	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	73	86	90	94	97	102	110	121	125
4452	23	1	6	11	13	23	31	36	38	41	44	56	63	67	71	75	84	90	94	97	104	108	120	128
4453	23	2	5	11	16	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	121	122
4454	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	73	86	90	94	97	102	110	120	122
4455	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	77	81	90	94	97	102	110	120	125
4456	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	77	86	90	94	97	102	110	121	122
4457	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	72	82	90	94	97	102	110	121	125
4458	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	77	82	90	94	97	102	110	121	122
4459	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	121	122
4460	23	1	7	11	14	23	31	36	38	41	52	55	63	67	71	78	87	90	94	98	100	114	117	127
4461	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	73	82	90	94	97	102	110	121	125
4462	23	2	5	11	13	24	33	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	128
4463	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	72	81	90	94	97	102	110	121	125
4464	23	2	5	11	16	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	121	125
4465	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	73	82	90	94	97	102	110	120	122
4466	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	120	128
4467	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	73	86	90	94	97	102	110	121	122
4468	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	121	122
4469	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	72	82	90	94	97	102	110	121	128
4470	23	2	5	12	21	23	29	36	38	41	50	56	63	64	68	79	88	90	94	97	104	110	120	126
4471	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	77	82	90	94	97	102	110	120	122
4472	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	121	125
4473	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	77	81	90	94	97	102	110	121	122
4474	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	72	82	90	94	97	102	110	120	125
4475	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	120	122
4476	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	72	82	90	94	97	102	110	121	122
4477	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	73	81	90	94	97	102	110	120	125
4478	23	2	6	11	16	24	29	36	38	41	50	55	63	66	70	77	81	90	94	97	102	110	121	125
4479	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	73	82	90	94	97	102	110	121	125
4480	23	2	6	9	16	24	29	36	38	41	46	55	63	66	70	73	82	90	94	97	102	110	120	125
4481	23	1	6	11	13	23	31	36	38	41	50	56	63	67	71	79	86	90	94	97	104	107	121	128
4482	23	2	5	11	22	24	29	36	38	41	46	55	63	66	70	73	86	90	94	97	102	110	120	128
4483	23	2	5	11	16	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	120	125
4484	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	73	86	90	94	97	102	110	120	122
4485	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	77	82	90	94	97	102	110	120	122
4486	23	2	5	11	22	24	29	36	38	41	47	55	63	66	70	73	86	90	94	97	102	110	121	128
4487	23	2	6	9	16	24	29	36	38	41	47	55	63	66	70	72	82	90	94	97	102	110	120	125
4488	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	77	86	90	94	97	102	110	120	128
4489	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	73	81	90	94	97	102	110	120	128
4490	23	2	5	9	22	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	121	128
4491	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	121	128
4492	23	1	6	9	15	24	31	36	39	42	53	55	63	67	68	79	81	90	94	97	100	114	120	123
4493	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	77	82	90	94	97	102	110	120	122
4494	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	77	81	90	94	97	102	110	121	125
4495	23	2	6	9	22	24	31	36	38	42	53	55	63	66	69	79	89	90	94	97	100	114	120	128
4496	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	77	82	90	94	97	102	110	121	125
4497	23	2	5	12	16	23	29	36	38	41	50	56	63	64	71	79	88	90	94	97	104	110	120	122
4498	23	1	6	12	13	23	31	36	38	41	52	55	63	67	71	79	88	90	94	98	100	114	117	127
4499	23	2	5	11	13	24	28	36	38	42	45	56	63	67	70	77	86	90	94	97	100	114	120	125
4500	23	2	5	12	16	24	27	36	39	42	51	55	63	67	71	79	88	90	94	97	104	107	120	128
4501	23	2	5	9	22	24	29	36	38	41	47	55	63	66	70	72	81	90	94	97	102	110	121	128
4502	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	120	122
4503	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	77	82	90	94	97	102	110	121	128
4504	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	72	82	90	94	97	102	110	120	122
4505	23	2	5	11	22	24	29	36	38	41	50	55	63	66	70	73	82	90	94	97	102	110	120	122
4506	23	2	5	11	16	24	29	36	38	41	50	55	63	66	70	73	82	90	94	97	102	110	121	128
4507	23	2	6	11	16	24	29	36	38	41	47	55	63	66	70	77	86	90	94	97	102	110	121	128
4508	23	2	6	11	16	24	29	36	38	41	46	55	63	66	70	73	81	90	94	97	102	110	121	122
4509	23	2	6	9	22	24	29	36	38	41	47	55	63	66	70	77	81	90	94	97	102	110	121	122
4510	23	2	5	9	22	24	29	36	38	41	50	55	63	66	70	73	82	90	94	97	102	110	120	128
4511	23	2	6	9	22	24	29	36	38	41	50	55	63	66	70	73	81	90	94	97	102	110	120	125
4512	23	2	6	9	16	24	29	36	38	41	50	55	63	66	70	77	82	90	94	97	102	110	121	125
4513	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	73	86	90	94	97	102	110	121	125
4514	23	2	6	11	22	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	121	128
4515	23	2	6	9	22	24	29	36	38	41	46	55	63	66	70	72	81	90	94	97	102	110	120	125
